7.557602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.558002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.558402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.558802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.559202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.559602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.560002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.560402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.560802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.561202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.561602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.562002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.562402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.562802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.563202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.563602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.564002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.564402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.564802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.565202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.565602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.566002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.566402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.566802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.567202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.567602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.568002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.568402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.568802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.569202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.569602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.570002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.570402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.570802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.571202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.571602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.572002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.572402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.572802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.573202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.573602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.574002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.574402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.574802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.575202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.575602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.576002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.576402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.576802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.577202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.577602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.578002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.578402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.578802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.579202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.579602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.580002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.580402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.580802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.581202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.581602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.582002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.582402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.582802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.583202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.583602100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.584002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.584402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.584802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.585202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.585602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.586002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.586402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.586802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.587202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.587602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.588002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.588402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.588802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.589202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.589602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.590002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.590402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.590802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.591202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.591602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.592002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.592402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.592802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.593202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.593602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.594002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.594402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.594802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.595202100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.595602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.596002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.596402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.596802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.597202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.597602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.598002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.598402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.598802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.599202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.599602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.600002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.600402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.600802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.601202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.601602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.602002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.602402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.602802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.603202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.603602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.604002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.604402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.604802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.605202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.605602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.606002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.606402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.606802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.607202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.607602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.608002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.608402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.608802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.609202100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.609602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.610002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.610402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.610802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.611202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.611602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.612002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.612402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.612802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.613202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.613602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.614002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.614402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.614802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.615202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.615602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.616002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.616402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.616802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.617202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.617602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.618002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.618402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.618802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.619202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.619602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.620002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.620402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.620802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.621202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.621602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.622002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.622402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.622802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.623202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.623602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.624002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.624402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.624802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.625202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.625602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.626002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.626402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.626802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.627202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.627602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.628002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.628402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.628802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.629202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.629602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.630002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.630402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.630802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.631202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.631602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.632002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.632402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.632802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.633202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.633602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.634002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.634402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.634802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.635202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.635602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.636002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.636402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.636802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.637202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.637602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.638002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.638402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.638802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.639202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.639602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.640002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.640402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.640802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.641202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.641602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.642002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.642402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.642802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.643202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.643602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.644002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.644402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.644802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.645202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.645602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.646002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.646402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.646802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.647202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.647602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.648002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.648402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.648802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.649202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.649602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.650002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.650402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.650802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.651202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.651602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.652002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.652402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.652802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.653202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.653602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.654002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.654402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.654802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.655202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.655602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.656002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.656402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.656802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.657202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.657602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.658002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.658402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.658802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.659202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.659602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.660002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.660402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.660802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.661202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.661602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.662002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.662402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.662802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.663202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.663602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.664002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.664402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.664802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.665202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.665602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.666002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.666402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.666802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.667202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.667602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.668002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.668402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.668802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.669202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.669602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.670002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.670402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.670802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.671202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.671602100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.672002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.672402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.672802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.673202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.673602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.674002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.674402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.674802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.675202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.675602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.676002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.676402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.676802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.677202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.677602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.678002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.678402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.678802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.679202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.679602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.680002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.680402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.680802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.681202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.681602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.682002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.682402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.682802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.683202100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.683602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.684002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.684402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.684802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.685202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.685602100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.686002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.686402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.686802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.687202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.687602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.688002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.688402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.688802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.689202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.689602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.690002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.690402100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.690802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.691202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.691602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.692002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.692402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.692802100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.693202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.693602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.694002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.694402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.694802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.695202100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.695602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.696002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.696402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.696802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.697202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.697602100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.698002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.698402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.698802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.699202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.699602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.700002100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.700402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.700802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.701202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.701602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.702002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.702402100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.702802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.703202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.703602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.704002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.704402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.704802100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.705202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.705602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.706002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.706402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.706802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.707202100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.707602100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.708002100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.708402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.708802100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.709202100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
7.709602100000000000e+07 1.000000000000000000e+00 0.000000000000000000e+00
7.710002100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.710402100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.710802100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.711202100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.711602100000000000e+07 1.000000000000000000e+00 1.000000000000000000e+00
7.712002100000000000e+07 0.000000000000000000e+00 1.000000000000000000e+00
7.712402100000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00
